season	team_id	week	date	away_team_id	away_team_url	away_team_score	home_team_id	home_team_url	home_team_score	game_status	game_url	attendance	top_passer	top_passer_url	top_passer_text	top_rusher	top_rusher_url	top_rusher_text	top_receiver	top_receiver_url	top_receiver_text
2012	IND	3	Sep 23	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	22	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	17	Final	http://www.nfl.com/gamecenter/2012092308/2012/REG3/jaguars@colts	63,536	Andrew Luck	http://www.nfl.com/players/andrewluck/profile?id=LUC524055		Maurice Jones-Drew	http://www.nfl.com/players/mauricejones-drew/profile?id=DRE527472		T.Y. Hilton	http://www.nfl.com/players/t.y.hilton/profile?id=HIL775449	
2012	IND	4	Bye
2012	IND	5	Oct 07	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	27	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	30	Final	http://www.nfl.com/gamecenter/2012100702/2012/REG5/packers@colts	67,020	Andrew Luck	http://www.nfl.com/players/andrewluck/profile?id=LUC524055		Donald Brown	http://www.nfl.com/players/donaldbrown/profile?id=BRO398445		Reggie Wayne	http://www.nfl.com/players/reggiewayne/profile?id=WAY456953	
2012	IND	6	Oct 14	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	9	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	35	Final	http://www.nfl.com/gamecenter/2012101402/2012/REG6/colts@jets	79,088	Andrew Luck	http://www.nfl.com/players/andrewluck/profile?id=LUC524055		Shonn Greene	http://www.nfl.com/players/shonngreene/profile?id=GRE510029		Reggie Wayne	http://www.nfl.com/players/reggiewayne/profile?id=WAY456953	
2012	IND	7	Oct 21	CLE	http://www.nfl.com/teams/clevelandbrowns/profile?team=CLV	13	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	17	Final	http://www.nfl.com/gamecenter/2012102106/2012/REG7/browns@colts	64,560	Brandon Weeden	http://www.nfl.com/players/brandonweeden/profile?id=WEE221487		Vick Ballard	http://www.nfl.com/players/vickballard/profile?id=BAL687264		Reggie Wayne	http://www.nfl.com/players/reggiewayne/profile?id=WAY456953	
2012	IND	8	Oct 28	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	19	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	13	Final	http://www.nfl.com/gamecenter/2012102803/2012/REG8/colts@titans	69,143	Andrew Luck	http://www.nfl.com/players/andrewluck/profile?id=LUC524055		Chris Johnson	http://www.nfl.com/players/chrisjohnson/profile?id=JOH127799		Reggie Wayne	http://www.nfl.com/players/reggiewayne/profile?id=WAY456953	
2012	IND	9	Nov 04	MIA	http://www.nfl.com/teams/miamidolphins/profile?team=MIA	20	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	23	Final	http://www.nfl.com/gamecenter/2012110407/2012/REG9/dolphins@colts	66,479	Andrew Luck	http://www.nfl.com/players/andrewluck/profile?id=LUC524055		Vick Ballard	http://www.nfl.com/players/vickballard/profile?id=BAL687264		Donnie Avery	http://www.nfl.com/players/donnieavery/profile?id=AVE422211	
2012	IND	10	Nov 08	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	27	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	10	Final	http://www.nfl.com/gamecenter/2012110800/2012/REG10/colts@jaguars	63,272	Andrew Luck	http://www.nfl.com/players/andrewluck/profile?id=LUC524055		Vick Ballard	http://www.nfl.com/players/vickballard/profile?id=BAL687264		Cecil Shorts	http://www.nfl.com/players/cecilshorts/profile?id=SHO727038	
2012	IND	11	Nov 18	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	24	NE	http://www.nfl.com/teams/newenglandpatriots/profile?team=NE	59	Final	http://www.nfl.com/gamecenter/2012111806/2012/REG11/colts@patriots	68,756	Andrew Luck	http://www.nfl.com/players/andrewluck/profile?id=LUC524055		Vick Ballard	http://www.nfl.com/players/vickballard/profile?id=BAL687264		Rob Gronkowski	http://www.nfl.com/players/robgronkowski/profile?id=GRO135948	
2012	IND	12	Nov 25	BUF	http://www.nfl.com/teams/buffalobills/profile?team=BUF	13	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	20	Final	http://www.nfl.com/gamecenter/2012112502/2012/REG12/bills@colts	64,366	Andrew Luck	http://www.nfl.com/players/andrewluck/profile?id=LUC524055		C.J. Spiller	http://www.nfl.com/players/c.j.spiller/profile?id=SPI347627		Steve Johnson	http://www.nfl.com/players/stevejohnson/profile?id=JOH673533	
2012	IND	13	Dec 02	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	35	DET	http://www.nfl.com/teams/detroitlions/profile?team=DET	33	Final	http://www.nfl.com/gamecenter/2012120205/2012/REG13/colts@lions	63,887	Andrew Luck	http://www.nfl.com/players/andrewluck/profile?id=LUC524055		Joique Bell	http://www.nfl.com/players/joiquebell/profile?id=BEL389385		Calvin Johnson	http://www.nfl.com/players/calvinjohnson/profile?id=JOH088640	
2012	IND	14	Dec 09	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	23	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	27	Final	http://www.nfl.com/gamecenter/2012120903/2012/REG14/titans@colts	64,688	Jake Locker	http://www.nfl.com/players/jakelocker/profile?id=LOC066933		Vick Ballard	http://www.nfl.com/players/vickballard/profile?id=BAL687264		Kenny Britt	http://www.nfl.com/players/kennybritt/profile?id=BRI708216	
2012	IND	15	Dec 16	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	17	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	29	Final	http://www.nfl.com/gamecenter/2012121607/2012/REG15/colts@texans	71,702	Matt Schaub	http://www.nfl.com/players/mattschaub/profile?id=SCH085186		Arian Foster	http://www.nfl.com/players/arianfoster/profile?id=FOS107404		Andre Johnson	http://www.nfl.com/players/andrejohnson/profile?id=JOH056462	
2012	IND	16	Dec 23	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	20	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	13	Final	http://www.nfl.com/gamecenter/2012122305/2012/REG16/colts@chiefs	62,938	Andrew Luck	http://www.nfl.com/players/andrewluck/profile?id=LUC524055		Jamaal Charles	http://www.nfl.com/players/jamaalcharles/profile?id=CHA561428		Reggie Wayne	http://www.nfl.com/players/reggiewayne/profile?id=WAY456953	
2012	IND	17	Dec 30	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	16	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	28	Final	http://www.nfl.com/gamecenter/2012123004/2012/REG17/texans@colts	66,957	Matt Schaub	http://www.nfl.com/players/mattschaub/profile?id=SCH085186		Arian Foster	http://www.nfl.com/players/arianfoster/profile?id=FOS107404		Andre Johnson	http://www.nfl.com/players/andrejohnson/profile?id=JOH056462	
2012	TEN	1	Sep 09	NE	http://www.nfl.com/teams/newenglandpatriots/profile?team=NE	34	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	13	Final	http://www.nfl.com/gamecenter/2012090904/2012/REG1/patriots@titans	69,143	Tom Brady	http://www.nfl.com/players/tombrady/profile?id=BRA371156		Stevan Ridley	http://www.nfl.com/players/stevanridley/profile?id=RID658759		Brandon Lloyd	http://www.nfl.com/players/brandonlloyd/profile?id=LLO154116	
2012	TEN	2	Sep 16	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	10	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	38	Final	http://www.nfl.com/gamecenter/2012091611/2012/REG2/titans@chargers	60,804	Philip Rivers	http://www.nfl.com/players/philiprivers/profile?id=RIV651634		Jackie Battle	http://www.nfl.com/players/jackiebattle/profile?id=BAT414006		Malcom Floyd	http://www.nfl.com/players/malcomfloyd/profile?id=FLO762180	
2012	TEN	3	Sep 23	DET	http://www.nfl.com/teams/detroitlions/profile?team=DET	41	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	44	Final	http://www.nfl.com/gamecenter/2012092303/2012/REG3/lions@titans	69,143	Jake Locker	http://www.nfl.com/players/jakelocker/profile?id=LOC066933		Mikel Leshoure	http://www.nfl.com/players/mikelleshoure/profile?id=LES202930		Calvin Johnson	http://www.nfl.com/players/calvinjohnson/profile?id=JOH088640	
2012	TEN	4	Sep 30	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	14	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	38	Final	http://www.nfl.com/gamecenter/2012093001/2012/REG4/titans@texans	71,581	Matt Schaub	http://www.nfl.com/players/mattschaub/profile?id=SCH085186		Chris Johnson	http://www.nfl.com/players/chrisjohnson/profile?id=JOH127799		Owen Daniels	http://www.nfl.com/players/owendaniels/profile?id=DAN576298	
2012	TEN	5	Oct 07	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	7	MIN	http://www.nfl.com/teams/minnesotavikings/profile?team=MIN	30	Final	http://www.nfl.com/gamecenter/2012100704/2012/REG5/titans@vikings	57,652	Christian Ponder	http://www.nfl.com/players/christianponder/profile?id=PON404041		Adrian Peterson	http://www.nfl.com/players/adrianpeterson/profile?id=PET260705		Percy Harvin	http://www.nfl.com/players/percyharvin/profile?id=HAR829482	
2012	TEN	6	Oct 11	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	23	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	26	Final	http://www.nfl.com/gamecenter/2012101100/2012/REG6/steelers@titans	69,143	Ben Roethlisberger	http://www.nfl.com/players/benroethlisberger/profile?id=ROE750381		Chris Johnson	http://www.nfl.com/players/chrisjohnson/profile?id=JOH127799		Isaac Redman	http://www.nfl.com/players/isaacredman/profile?id=RED505171	
2012	TEN	7	Oct 21	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	35	BUF	http://www.nfl.com/teams/buffalobills/profile?team=BUF	34	Final	http://www.nfl.com/gamecenter/2012102107/2012/REG7/titans@bills	68,836	Ryan Fitzpatrick	http://www.nfl.com/players/ryanfitzpatrick/profile?id=FIT792915		Chris Johnson	http://www.nfl.com/players/chrisjohnson/profile?id=JOH127799		Steve Johnson	http://www.nfl.com/players/stevejohnson/profile?id=JOH673533	
2012	TEN	8	Oct 28	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	19	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	13	Final	http://www.nfl.com/gamecenter/2012102803/2012/REG8/colts@titans	69,143	Andrew Luck	http://www.nfl.com/players/andrewluck/profile?id=LUC524055		Chris Johnson	http://www.nfl.com/players/chrisjohnson/profile?id=JOH127799		Reggie Wayne	http://www.nfl.com/players/reggiewayne/profile?id=WAY456953	
2012	TEN	9	Nov 04	CHI	http://www.nfl.com/teams/chicagobears/profile?team=CHI	51	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	20	Final	http://www.nfl.com/gamecenter/2012110403/2012/REG9/bears@titans	69,143	Jay Cutler	http://www.nfl.com/players/jaycutler/profile?id=CUT288111		Chris Johnson	http://www.nfl.com/players/chrisjohnson/profile?id=JOH127799		Brandon Marshall	http://www.nfl.com/players/brandonmarshall/profile?id=MAR370922	
2012	TEN	10	Nov 11	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	37	MIA	http://www.nfl.com/teams/miamidolphins/profile?team=MIA	3	Final	http://www.nfl.com/gamecenter/2012111102/2012/REG10/titans@dolphins	60,165	Ryan Tannehill	http://www.nfl.com/players/ryantannehill/profile?id=TAN298716		Chris Johnson	http://www.nfl.com/players/chrisjohnson/profile?id=JOH127799		Brian Hartline	http://www.nfl.com/players/brianhartline/profile?id=HAR725593	
2012	TEN	11	Bye
2012	TEN	12	Nov 25	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	19	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	24	Final	http://www.nfl.com/gamecenter/2012112503/2012/REG12/titans@jaguars	63,323	Chad Henne	http://www.nfl.com/players/chadhenne/profile?id=HEN507580		Chris Johnson	http://www.nfl.com/players/chrisjohnson/profile?id=JOH127799		Cecil Shorts	http://www.nfl.com/players/cecilshorts/profile?id=SHO727038	
2012	TEN	13	Dec 02	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	24	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	10	Final	http://www.nfl.com/gamecenter/2012120208/2012/REG13/texans@titans	69,143	Jake Locker	http://www.nfl.com/players/jakelocker/profile?id=LOC066933		Justin Forsett	http://www.nfl.com/players/justinforsett/profile?id=FOR530271		Nate Washington	http://www.nfl.com/players/natewashington/profile?id=WAS587797	
2012	TEN	14	Dec 09	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	23	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	27	Final	http://www.nfl.com/gamecenter/2012120903/2012/REG14/titans@colts	64,688	Jake Locker	http://www.nfl.com/players/jakelocker/profile?id=LOC066933		Vick Ballard	http://www.nfl.com/players/vickballard/profile?id=BAL687264		Kenny Britt	http://www.nfl.com/players/kennybritt/profile?id=BRI708216	
2012	TEN	15	Dec 17	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	10	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	14	Final	http://www.nfl.com/gamecenter/2012121700/2012/REG15/jets@titans	69,143	Jake Locker	http://www.nfl.com/players/jakelocker/profile?id=LOC066933		Chris Johnson	http://www.nfl.com/players/chrisjohnson/profile?id=JOH127799		Nate Washington	http://www.nfl.com/players/natewashington/profile?id=WAS587797	
2012	TEN	16	Dec 23	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	7	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	55	Final	http://www.nfl.com/gamecenter/2012122300/2012/REG16/titans@packers	70,508	Aaron Rodgers	http://www.nfl.com/players/aaronrodgers/profile?id=ROD339293		Ryan Grant	http://www.nfl.com/players/ryangrant/profile?id=GRA497823		James Jones	http://www.nfl.com/players/jamesjones/profile?id=JON404681	
2012	TEN	17	Dec 30	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	20	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	38	Final	http://www.nfl.com/gamecenter/2012123005/2012/REG17/jaguars@titans	69,143	Chad Henne	http://www.nfl.com/players/chadhenne/profile?id=HEN507580		Keith Toston	http://www.nfl.com/players/keithtoston/profile?id=TOS749831		Marcedes Lewis	http://www.nfl.com/players/marcedeslewis/profile?id=LEW492053	
2012	JAC	1	Sep 09	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	23	MIN	http://www.nfl.com/teams/minnesotavikings/profile?team=MIN	26	Final	http://www.nfl.com/gamecenter/2012090901/2012/REG1/jaguars@vikings	56,607	Christian Ponder	http://www.nfl.com/players/christianponder/profile?id=PON404041		Adrian Peterson	http://www.nfl.com/players/adrianpeterson/profile?id=PET260705		Percy Harvin	http://www.nfl.com/players/percyharvin/profile?id=HAR829482	
2012	JAC	2	Sep 16	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	27	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	7	Final	http://www.nfl.com/gamecenter/2012091607/2012/REG2/texans@jaguars	62,907	Matt Schaub	http://www.nfl.com/players/mattschaub/profile?id=SCH085186		Arian Foster	http://www.nfl.com/players/arianfoster/profile?id=FOS107404		Laurent Robinson	http://www.nfl.com/players/laurentrobinson/profile?id=ROB609376	
2012	JAC	3	Sep 23	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	22	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	17	Final	http://www.nfl.com/gamecenter/2012092308/2012/REG3/jaguars@colts	63,536	Andrew Luck	http://www.nfl.com/players/andrewluck/profile?id=LUC524055		Maurice Jones-Drew	http://www.nfl.com/players/mauricejones-drew/profile?id=DRE527472		T.Y. Hilton	http://www.nfl.com/players/t.y.hilton/profile?id=HIL775449	
2012	JAC	4	Sep 30	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	27	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	10	Final	http://www.nfl.com/gamecenter/2012093009/2012/REG4/bengals@jaguars	63,030	Andy Dalton	http://www.nfl.com/players/andydalton/profile?id=DAL659900		BenJarvus Green-Ellis	http://www.nfl.com/players/benjarvusgreen-ellis/profile?id=GRE532094		A.J. Green	http://www.nfl.com/players/a.j.green/profile?id=GRE034604	
2012	JAC	5	Oct 07	CHI	http://www.nfl.com/teams/chicagobears/profile?team=CHI	41	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	3	Final	http://www.nfl.com/gamecenter/2012100708/2012/REG5/bears@jaguars	67,012	Jay Cutler	http://www.nfl.com/players/jaycutler/profile?id=CUT288111		Matt Forte	http://www.nfl.com/players/mattforte/profile?id=FOR645404		Brandon Marshall	http://www.nfl.com/players/brandonmarshall/profile?id=MAR370922	
2012	JAC	6	Bye
2012	JAC	7	Oct 21	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	23	OAK	http://www.nfl.com/teams/oaklandraiders/profile?team=OAK	26	Final	http://www.nfl.com/gamecenter/2012102109/2012/REG7/jaguars@raiders	51,634	Carson Palmer	http://www.nfl.com/players/carsonpalmer/profile?id=PAL249055		Darren McFadden	http://www.nfl.com/players/darrenmcfadden/profile?id=MCF084974		Darrius Heyward-Bey	http://www.nfl.com/players/darriusheyward-bey/profile?id=HEY279111	
2012	JAC	8	Oct 28	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	15	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	24	Final	http://www.nfl.com/gamecenter/2012102800/2012/REG8/jaguars@packers	70,464	Blaine Gabbert	http://www.nfl.com/players/blainegabbert/profile?id=GAB221145		Rashad Jennings	http://www.nfl.com/players/rashadjennings/profile?id=JEN587965		Cecil Shorts	http://www.nfl.com/players/cecilshorts/profile?id=SHO727038	
2012	JAC	9	Nov 04	DET	http://www.nfl.com/teams/detroitlions/profile?team=DET	31	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	14	Final	http://www.nfl.com/gamecenter/2012110402/2012/REG9/lions@jaguars	63,050	Matthew Stafford	http://www.nfl.com/players/matthewstafford/profile?id=STA134157		Joique Bell	http://www.nfl.com/players/joiquebell/profile?id=BEL389385		Calvin Johnson	http://www.nfl.com/players/calvinjohnson/profile?id=JOH088640	
2012	JAC	10	Nov 08	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	27	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	10	Final	http://www.nfl.com/gamecenter/2012110800/2012/REG10/colts@jaguars	63,272	Andrew Luck	http://www.nfl.com/players/andrewluck/profile?id=LUC524055		Vick Ballard	http://www.nfl.com/players/vickballard/profile?id=BAL687264		Cecil Shorts	http://www.nfl.com/players/cecilshorts/profile?id=SHO727038	
2012	JAC	11	Nov 18	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	37	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	43	Final	http://www.nfl.com/gamecenter/2012111807/2012/REG11/jaguars@texans	71,676	Matt Schaub	http://www.nfl.com/players/mattschaub/profile?id=SCH085186		Arian Foster	http://www.nfl.com/players/arianfoster/profile?id=FOS107404		Andre Johnson	http://www.nfl.com/players/andrejohnson/profile?id=JOH056462	
2012	JAC	12	Nov 25	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	19	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	24	Final	http://www.nfl.com/gamecenter/2012112503/2012/REG12/titans@jaguars	63,323	Chad Henne	http://www.nfl.com/players/chadhenne/profile?id=HEN507580		Chris Johnson	http://www.nfl.com/players/chrisjohnson/profile?id=JOH127799		Cecil Shorts	http://www.nfl.com/players/cecilshorts/profile?id=SHO727038	
2012	JAC	13	Dec 02	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	18	BUF	http://www.nfl.com/teams/buffalobills/profile?team=BUF	34	Final	http://www.nfl.com/gamecenter/2012120206/2012/REG13/jaguars@bills	53,971	Chad Henne	http://www.nfl.com/players/chadhenne/profile?id=HEN507580		Fred Jackson	http://www.nfl.com/players/fredjackson/profile?id=JAC173789		Cecil Shorts	http://www.nfl.com/players/cecilshorts/profile?id=SHO727038	
2012	JAC	14	Dec 09	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	17	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	10	Final	http://www.nfl.com/gamecenter/2012120904/2012/REG14/jets@jaguars	67,027	Chad Henne	http://www.nfl.com/players/chadhenne/profile?id=HEN507580		Montell Owens	http://www.nfl.com/players/montellowens/profile?id=OWE687716		Justin Blackmon	http://www.nfl.com/players/justinblackmon/profile?id=BLA284263	
