2016	12240	490	North Carolina St.	8	1465583	Wright, Dravious	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1465583	Jr	DB	3	3	1	 	 	 
2016	12240	497	North Texas	3C	1582583	Goree, Tee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1582583	Fr	WR	2	2	 	1	 	 
2016	12240	497	North Texas	32	1474722	Scott, Fred	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1474722	Jr	LB	2	2	1	 	 	 
2016	12240	497	North Texas	25	1474721	Tucker, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1474721	Jr	RB	2	1	 	1	 	 
2016	12240	497	North Texas	19	1474720	Schilleci, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1474720	Jr	DB	2	0	1	 	 	 
2016	12240	497	North Texas	4	1474714	Kidsy, Darvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1474714	Jr	WR	2	1	 	1	 	 
2016	12240	497	North Texas	91	1337148	Orr, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1337148	Sr	DL	2	2	1	 	 	 
2016	12240	497	North Texas	5	1245867	McNulty, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1245867	Sr	QB	2	2	 	 	 	3
2016	12240	497	North Texas	29	1582610	Ivery, Willy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1582610	So	RB	1	0	 	1	 	 
2016	12240	503	Northern Ill.	1D	1586380	Lurry, Shawun	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1586380	So	DB	3	1	 	 	3	 
2016	12240	503	Northern Ill.	40	1481182	Folliard, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1481182	Jr	LB	3	3	1	 	1	 
2016	12240	503	Northern Ill.	23	1481118	Huff, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1481118	So	RB	3	1	 	1	 	 
2016	12240	503	Northern Ill.	6	1481117	Jones, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1481117	So	LB	3	0	1	 	 	 
2016	12240	503	Northern Ill.	2A	1481101	Allen, Mycial	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1481101	Jr	DB	3	0	 	 	1	 
2016	12240	503	Northern Ill.	12	1374373	Hare, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1374373	Jr	QB	3	3	 	 	 	2
2016	12240	503	Northern Ill.	29	1264391	Logan, Paris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1264391	Sr	DB	3	3	 	 	1	 
2016	12240	503	Northern Ill.	5	1598638	Olootu, Mayomi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1598638	So	DB	2	0	 	 	1	 
2016	12240	503	Northern Ill.	17	1586379	Graham, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1586379	So	QB	1	0	 	1	 	 
2016	12240	509	Northwestern	18	1573108	Thorson, Clayton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1573108	Fr	QB	3	3	 	 	 	2
2016	12240	509	Northwestern	16	1469820	Igwebuike, Godwin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1469820	So	DB	3	3	1	 	 	 
2016	12240	509	Northwestern	1B	1469819	Walker, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1469819	So	LB	3	3	1	 	 	 
2016	12240	509	Northwestern	13	1469792	Long, Warren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1469792	Jr	RB	3	0	1	 	 	 
2016	12240	509	Northwestern	2A	1469789	Queiro, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1469789	Jr	DB	3	0	 	 	1	 
2016	12240	509	Northwestern	27	1469788	Harris, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1469788	Jr	DB	3	3	 	 	2	 
2016	12240	509	Northwestern	94	1339048	Lowry, Dean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1339048	Sr	DL	3	3	 	 	1	 
2016	12240	509	Northwestern	12	1573115	Anderson, Auston	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1573115	Fr	RB	2	0	 	1	 	 
2016	12240	513	Notre Dame	45	1383416	Okwara, Romeo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1383416	Sr	DL	2	2	1	 	 	 
2016	12240	519	Ohio	44	1713669	Sayles, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1713669	Jr	DL	3	3	1	 	 	 
2016	12240	519	Ohio	35	1713624	Carpenter, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1713624	Sr	DB	3	1	2	 	2	 
2016	12240	519	Ohio	15	1713483	Vick, Derrius	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1713483	Sr	QB	3	3	 	1	 	2
2016	12240	519	Ohio	13	1713480	Jones, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1713480	Sr	DB	3	3	1	 	 	 
2016	12240	519	Ohio	4A	1713322	White, Papi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1713322	Fr	RB	3	1	 	1	 	 
2016	12240	519	Ohio	99	1713929	Laseak, Kurt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1713929	Jr	DL	2	2	1	 	 	 
2016	12240	519	Ohio	41	1713629	Wells, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1713629	Sr	DB	2	2	 	 	1	 
2016	12240	519	Ohio	51	1713677	Johnson, Jovon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1713677	Sr	LB	1	1	 	 	1	 
2016	12240	518	Ohio St.	6	1594575	Hubbard, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1594575	Fr	DL	3	1	1	 	 	 
2016	12240	518	Ohio St.	4	1594270	Samuel, Curtis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1594270	So	RB	3	1	 	1	 	 
2016	12240	518	Ohio St.	11	1464887	Bell, Vonn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1464887	Jr	DB	3	3	1	 	1	 
2016	12240	518	Ohio St.	43	1464869	Lee, Darron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1464869	So	LB	3	3	 	 	1	 
2016	12240	518	Ohio St.	8	1464867	Conley, Gareon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1464867	So	DB	3	3	 	 	1	 
2016	12240	518	Ohio St.	16	1464863	Barrett, J.T.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1464863	So	QB	3	0	 	 	 	1
2016	12240	518	Ohio St.	15	1464862	Elliott, Ezekiel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1464862	Jr	RB	3	3	 	2	 	 
2016	12240	518	Ohio St.	13	1464860	Apple, Eli	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1464860	So	DB	3	3	1	 	1	 
2016	12240	518	Ohio St.	23	1346126	Powell, Tyvis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1346126	Jr	DB	3	3	 	 	1	 
2016	12240	518	Ohio St.	12	1346095	Jones, Cardale	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1346095	Jr	QB	3	3	 	 	 	3
2016	12240	518	Ohio St.	25	1346082	Dunn, Bri'Onte	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1346082	Jr	RB	3	0	 	1	 	 
2016	12240	522	Oklahoma	3	1341651	Shepard, Sterling	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1341651	Sr	WR	3	3	 	1	 	 
2016	12240	522	Oklahoma	15	1341659	Sanchez, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1341659	Jr	DB	3	3	 	 	1	 
2016	12240	522	Oklahoma	93	1341703	Wade, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1341703	Jr	DL	3	0	1	 	 	 
2016	12240	522	Oklahoma	25	1679290	Mixon, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1679290	Fr	RB	3	1	 	1	 	 
2016	12240	522	Oklahoma	32	1563943	Perine, Samaje	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1563943	So	RB	3	3	 	1	 	 
2016	12240	522	Oklahoma	6	1563903	Mayfield, Baker	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1563903	Jr	QB	3	3	 	 	 	2
2016	12240	522	Oklahoma	9	1341652	Knight, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1341652	Jr	QB	1	0	 	 	 	1
2016	12240	521	Oklahoma St.	84	1697066	McCleskey, Jalen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1697066	Fr	WR	3	0	 	1	 	 
2016	12240	521	Oklahoma St.	2j	1697011	Burton, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1697011	Jr	LB	3	3	1	 	 	 
2016	12240	521	Oklahoma St.	2x	1577483	Rudolph, Mason	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1577483	So	QB	3	3	 	 	 	1
2016	12240	521	Oklahoma St.	18	1577481	Richards, Ramon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1577481	So	DB	3	1	 	 	1	 
2016	12240	521	Oklahoma St.	40	1577461	Averette, Devante	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1577461	Jr	LB	3	0	1	 	 	 
2016	12240	521	Oklahoma St.	31	1473026	Flowers, Tre	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1473026	So	DB	3	3	 	 	1	 
2016	12240	521	Oklahoma St.	48	1472993	Bassett, Dawson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1472993	So	TE	3	0	1	 	 	 
2016	12240	521	Oklahoma St.	1	1366229	Peterson, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1366229	Sr	DB	2	2	 	 	1	 
2016	12240	521	Oklahoma St.	16	1473120	Robertson, Deric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1473120	Jr	DB	2	0	2	 	 	 
2016	12240	523	Old Dominion	93	1726729	Ward, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726729	Fr	DL	3	0	 	 	1	 
2016	12240	523	Old Dominion	27	1456708	Young, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1456708	Jr	DB	3	3	 	 	1	 
2016	12240	523	Old Dominion	37	1726675	Branch, Marvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726675	Fr	LB	3	0	1	 	 	 
2016	12240	523	Old Dominion	19a	1726671	Bentley, Shuler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726671	Fr	QB	3	3	 	 	 	1
2016	12240	523	Old Dominion	98	1617382	Ximines, Oshane	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1617382	Fr	DL	3	3	1	 	 	 
2016	12240	433	Ole Miss	10	1724327	Kelly, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1724327	Jr	QB	3	3	 	 	 	1
2016	12240	433	Ole Miss	1B	1724319	Bridges, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1724319	Jr	DB	3	3	 	 	1	 
2016	12240	433	Ole Miss	30	1588063	Moore, A.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1588063	So	DB	3	0	2	 	 	 
2016	12240	433	Ole Miss	9A	1475048	Buchanan, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1475048	So	QB	3	0	 	 	 	1
2016	12240	433	Ole Miss	23	1377021	Davis, Carlos	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1377021	Sr	DB	3	0	1	1	 	 
2016	12240	433	Ole Miss	7B	1377002	Elston, Trae	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1377002	Sr	DB	3	3	 	 	3	 
2016	12240	433	Ole Miss	8B	1247433	Brown, Chief	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1247433	Sr	DB	3	0	 	 	1	 
2016	12240	433	Ole Miss	1J	1247415	Johnson, C.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1247415	Sr	LB	2	2	 	 	2	 
2016	12240	433	Ole Miss	13	1475047	Brazley, Eugene	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1475047	So	RB	2	0	 	1	 	 
2016	12240	529	Oregon	14	1687435	Amadi, Ugo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1687435	Fr	DB	2	0	 	 	1	 
2016	12240	529	Oregon	0C	1687434	Adams Jr., Vernon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1687434	Sr	QB	2	2	 	1	 	2
2016	12240	529	Oregon	17	1463252	Williams, Juwaan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1463252	So	DB	2	0	 	 	1	 
2016	12240	529	Oregon	12	1463217	Seisay, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1463217	So	DB	2	2	 	 	1	 
2016	12240	528	Oregon St.	0D	1701896	Collins, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1701896	Fr	QB	3	3	 	 	 	1
2016	12240	528	Oregon St.	88	1583029	Dockery, Rahmel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1583029	Jr	WR	3	0	 	1	 	 
2016	12240	528	Oregon St.	55	1483188	Hungalu, Manase	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1483188	So	LB	3	1	 	 	1	 
2016	12240	528	Oregon St.	6	1462994	Bolden, Victor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1462994	Jr	WR	3	3	 	1	 	 
2016	12240	528	Oregon St.	8	1356714	Mageo, Rommel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1356714	Jr	LB	3	2	1	 	1	 
2016	12240	528	Oregon St.	35	1356711	Saulo, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1356711	Jr	LB	3	3	 	 	1	 
2016	12240	528	Oregon St.	42	1356725	Ortiz, Ricky	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1356725	Jr	TE	2	0	 	 	1	 
2016	12240	528	Oregon St.	0C	1582998	McMaryion, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1582998	Fr	QB	2	0	 	 	 	1
2016	12240	539	Penn St.	29A	1683403	Reid, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1683403	Fr	DB	3	1	1	 	1	 
2016	12240	539	Penn St.	96	1564409	Brown, Torrence	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1564409	Fr	DL	3	0	1	 	 	 
2016	12240	539	Penn St.	95	1463917	Nassib, Carl	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1463917	Sr	DL	3	3	 	 	1	 
2016	12240	539	Penn St.	14	1463897	Hackenberg, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1463897	Jr	QB	3	3	 	 	 	2
2016	12240	539	Penn St.	1H	1564419	Haley, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1564419	So	DB	1	1	 	 	1	 
2016	12240	545	Pittsburgh	4P	1703995	Peterman, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1703995	Jr	QB	3	1	 	 	 	3
2016	12240	545	Pittsburgh	2	1462534	Webb, Terrish	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1462534	Jr	DB	3	2	 	 	1	 
2016	12240	545	Pittsburgh	16	1368667	Voytik, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1368667	Jr	QB	3	2	 	1	 	1
2016	12240	545	Pittsburgh	6	1262404	Pitts, Lafayette	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1262404	Sr	DB	3	3	1	 	 	 
2016	12240	559	Purdue	59	1594360	Newton, Langston	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1594360	Jr	DL	3	0	1	 	 	 
2016	12240	559	Purdue	1O	1594336	Knox, D.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1594336	So	RB	3	3	 	2	 	 
2016	12240	559	Purdue	14	1470392	Howard, Ra'Zahn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1470392	Jr	DL	3	0	1	 	 	 
2016	12240	559	Purdue	36	1470389	Ezechukwu, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1470389	So	LB	3	3	1	 	 	 
2016	12240	559	Purdue	3D	1470383	Clark, Leroy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1470383	Jr	DB	3	3	 	 	1	 
2016	12240	559	Purdue	12	1470377	Appleby, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1470377	Jr	QB	3	3	 	1	 	6
2016	12240	559	Purdue	9D	1374039	Brown, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1374039	Sr	DB	3	3	1	 	1	 
2016	12240	559	Purdue	7D	1374037	Gregory, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1374037	Jr	DB	3	3	 	 	1	 
2016	12240	574	Rice	24	1567146	Stewart, Samuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1567146	Fr	RB	3	0	 	1	 	 
2016	12240	574	Rice	42	1567130	Ellerbe, Emmanuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1567130	So	LB	3	0	3	 	 	 
2016	12240	574	Rice	51	1475714	Godber, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1475714	So	OL	3	3	1	 	 	 
2016	12240	574	Rice	1	1354293	Dillard, Darik	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1354293	Jr	RB	3	1	 	1	 	 
2016	12240	574	Rice	6a	1354288	Espinosa, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1354288	Sr	DB	3	3	 	 	2	 
2016	12240	574	Rice	6	1240730	Jackson, Driphus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1240730	Sr	QB	3	3	 	1	 	3
2016	12240	574	Rice	10	1354282	Stehling, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1354282	Jr	QB	1	0	 	 	 	1
2016	12240	587	Rutgers	7	1565651	Martin, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1565651	So	RB	3	0	 	1	 	 
2016	12240	587	Rutgers	8	1563765	Hicks, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1563765	So	RB	3	0	 	1	 	 
2016	12240	587	Rutgers	31	1453342	Cioffi, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1453342	Jr	DB	3	3	 	 	2	 
2016	12240	587	Rutgers	5	1453325	Laviano, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1453325	So	QB	3	2	 	1	 	3
2016	12240	587	Rutgers	13	1346968	Agudosi, Carlton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1346968	Jr	WR	2	1	 	1	 	 
2016	12240	663	SMU	4J	1685844	Johnson, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1685844	N/A	DB	3	0	1	 	1	 
2016	12240	663	SMU	6	1677377	West, Braeden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1677377	Fr	RB	3	1	 	1	 	 
2016	12240	663	SMU	10	1677362	Jones, Xavier	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1677362	Fr	RB	3	1	 	1	 	 
2016	12240	663	SMU	4	1562721	Davis, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1562721	Jr	QB	3	3	 	1	 	2
2016	12240	663	SMU	29	1455272	Richardson, Darrion	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1455272	Jr	DB	3	3	 	 	1	 
2016	12240	663	SMU	9	1361265	Richardson, Horace	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1361265	Jr	DB	3	3	 	 	2	 
2016	12240	663	SMU	1	1224871	Yenga, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1224871	Sr	LB	3	3	1	 	 	 
2016	12240	626	San Diego St.	7	1685003	Whittaker, J.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1685003	Sr	DB	3	3	 	 	1	 
2016	12240	626	San Diego St.	22	1242397	Price, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1242397	Sr	RB	3	1	 	1	 	 
2016	12240	626	San Diego St.	23	1357013	Kazee, Damontae	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1357013	Jr	DB	3	3	 	 	3	 
2016	12240	626	San Diego St.	17	1684995	Smith, Maxwell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1684995	Sr	QB	3	3	 	 	 	2
2016	12240	626	San Diego St.	54	1462288	Munson, Calvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1462288	Jr	LB	3	3	1	 	2	 
2016	12240	626	San Diego St.	10	1579177	Chapman, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1579177	Fr	QB	2	0	 	 	 	1
2016	12240	630	San Jose St.	8	1342623	Pruitt, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1342623	Sr	DB	3	3	 	 	1	 
2016	12240	630	San Jose St.	5	1678355	Potter, Kenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1678355	Jr	QB	3	2	 	 	 	1
2016	12240	630	San Jose St.	6W	1562634	Wallace III, Cleveland	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1562634	Jr	DB	3	3	 	 	1	 
2016	12240	630	San Jose St.	49	1348469	Smith, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1348469	Jr	RB	3	1	1	 	 	 
2016	12240	630	San Jose St.	6	1342626	Gray, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1342626	Sr	QB	3	1	 	 	 	2
2016	12240	630	San Jose St.	8W	1562635	Watson, Malik	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1562635	Jr	QB	2	0	 	 	 	1
2016	12240	646	South Ala.	15	1254206	May, E.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1254206	Sr	DB	3	2	 	 	1	 
2016	12240	646	South Ala.	9	1723120	Thomas, Tyreis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1723120	Jr	RB	3	1	 	1	 	 
2016	12240	646	South Ala.	7	1723117	Clements, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1723117	Sr	QB	3	3	 	 	 	3
2016	12240	646	South Ala.	4	1723114	Thompson, Jalen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1723114	Fr	DB	3	1	 	1	 	 
2016	12240	646	South Ala.	94	1609413	Chanet, Dondre	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1609413	Sr	DL	3	1	1	 	 	 
2016	12240	646	South Ala.	9A	1609383	Reaves, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1609383	So	DB	3	3	 	 	1	 
2016	12240	646	South Ala.	55	1471766	Harper, Demarion	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1471766	Sr	DL	3	3	1	 	 	 
2016	12240	646	South Ala.	23	1471758	Buchanan, Roman	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1471758	Jr	DB	3	3	 	 	1	 
2016	12240	646	South Ala.	19	1723130	Davis, Dallas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1723130	Fr	QB	2	0	 	1	 	 
2016	12240	648	South Carolina	1P	1468228	Orth, Perry	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468228	Jr	QB	2	0	 	 	 	1
2016	12240	648	South Carolina	10	1468227	Moore, Skai	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468227	Jr	LB	2	2	 	 	3	 
2016	12240	648	South Carolina	42	1353193	Diggs, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1353193	Jr	DB	2	2	 	 	1	 
2016	12240	651	South Fla.	19	1701790	Hoggins, Ronnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1701790	Fr	DB	2	0	 	 	1	 
2016	12240	651	South Fla.	9	1570915	Flowers, Quinton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1570915	So	QB	2	2	 	 	 	2
2016	12240	651	South Fla.	30	1357558	Spencer, Jalen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1357558	Jr	DB	1	0	 	 	1	 
2016	12240	657	Southern California	58	1673508	Masina, Osa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1673508	Fr	LB	3	0	1	 	 	 
2016	12240	657	Southern California	4	1673500	Hawkins, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1673500	So	DB	3	3	1	 	1	 
2016	12240	657	Southern California	21	1451358	Cravens, Su'A	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1451358	Jr	LB	3	3	 	 	1	 
