2015	11980	725	Army West Point	54	1390066	Drummond, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1390066	Sr	DL	12	12	1	 	 	 
2015	11980	725	Army West Point	3A	1473734	Jenkins, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1473734	So	DB	12	12	 	4	 	 
2015	11980	725	Army West Point	39	1586220	Timpf, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1586220	So	LB	12	12	1	3	 	 
2015	11980	725	Army West Point	40	1410806	Giachinta, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1410806	Jr	RB	11	0	1	 	 	 
2015	11980	725	Army West Point	79	1586328	Voit, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1586328	Fr	OL	11	0	 	1	 	 
2015	11980	725	Army West Point	1A	1390053	Schurr, A.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1390053	Jr	QB	10	2	 	 	1	1
2015	11980	725	Army West Point	5	1586181	Walker, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1586181	So	RB	10	1	 	 	2	 
2015	11980	725	Army West Point	19	1390058	Giovannelli, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1390058	Sr	RB	9	7	 	 	2	 
2015	11980	37	Auburn	4	1235870	Bray, Quan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1235870	Sr	WR	13	8	 	3	 	 
2015	11980	37	Auburn	27	1235894	Therezie, Robenson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1235894	Sr	DB	13	11	1	 	 	 
2015	11980	37	Auburn	17	1337806	Frost, Kris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1337806	Jr	LB	13	12	1	 	1	 
2015	11980	37	Auburn	3	1386677	Jones, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1386677	Jr	DB	13	13	 	 	6	 
2015	11980	37	Auburn	8	1386683	McKinzy, Cassanova	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1386683	Jr	LB	13	12	1	 	1	 
2015	11980	37	Auburn	1A	1459358	Adams, Montravius	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1459358	So	DL	13	10	1	 	1	 
2015	11980	37	Auburn	44	1459430	Artis-Payne, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1459430	Sr	RB	13	11	 	2	 	 
2015	11980	37	Auburn	23	1459437	Ford, Johnathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1459437	So	DB	13	13	 	 	3	 
2015	11980	37	Auburn	29	1459460	King, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1459460	Sr	DB	13	0	1	 	 	 
2015	11980	37	Auburn	14	1459463	Marshall, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1459463	Sr	QB	13	12	 	3	 	7
2015	11980	37	Auburn	6	1145665	Mincy, Jonathon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1145665	Sr	DB	13	12	 	 	1	 
2015	11980	37	Auburn	25	1145656	Reed, Trovon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1145656	Sr	DB	12	0	 	 	3	 
2015	11980	37	Auburn	5	1337817	Louis, Ricardo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1337817	Jr	WR	12	5	 	1	 	 
2015	11980	37	Auburn	9A	1569939	Thomas, Roc	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1569939	Fr	RB	11	2	 	2	 	 
2015	11980	37	Auburn	1	1569948	Williams, D'Haquille	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1569948	Jr	WR	10	7	 	1	 	 
2015	11980	37	Auburn	9	1278288	Whitehead, Jermaine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1278288	Sr	DB	9	6	 	 	6	 
2015	11980	77	BYU	1A	1581346	Jackson, Harvey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1581346	Sr	DB	13	1	1	 	 	 
2015	11980	77	BYU	7	1581330	PoVey, Skye	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1581330	Sr	DB	13	7	1	 	2	 
2015	11980	77	BYU	42	1581268	Alisa, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1581268	Sr	LB	13	2	 	 	1	 
2015	11980	77	BYU	87	1486374	Juergens, Mitchell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1486374	So	WR	13	11	 	2	 	 
2015	11980	77	BYU	11A	1477541	Preator, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1477541	So	DB	13	5	 	 	1	 
2015	11980	77	BYU	12	1477533	Nacua, Kai	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1477533	So	DB	13	6	 	 	2	 
2015	11980	77	BYU	48	1477270	Laulile, Tomasi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1477270	So	DL	13	0	1	 	1	 
2015	11980	77	BYU	10	1407048	Mathews, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1407048	Jr	WR	13	13	 	1	 	 
2015	11980	77	BYU	33	1372996	Lasike, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1372996	Sr	RB	13	10	 	1	 	 
2015	11980	77	BYU	22	1372989	Pikula, Manoa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1372989	Jr	LB	13	8	 	 	1	 
2015	11980	77	BYU	47	1581336	Stout, Zac	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1581336	Sr	LB	12	10	 	 	1	 
2015	11980	77	BYU	17	1508936	Badger, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1508936	So	DB	12	0	1	 	 	 
2015	11980	77	BYU	4A	1473747	Daniel, Robertson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1473747	Sr	DB	12	9	2	 	1	 
2015	11980	77	BYU	11	1262223	Houk, Terenn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1262223	Jr	TE	12	4	 	1	 	 
2015	11980	77	BYU	53	1581338	Takitaki, Sione	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1581338	Fr	LB	11	0	1	 	 	 
2015	11980	77	BYU	90	1373028	Kaufusi, Bronson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1373028	Jr	LB	11	10	1	 	 	 
2015	11980	77	BYU	7A	1477582	Stewart, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1477582	Sr	QB	11	8	 	3	 	9
2015	11980	77	BYU	5E	1148115	Fua, Alani	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1148115	Sr	LB	10	9	 	 	2	 
2015	11980	77	BYU	19	1581304	Blackmon, Devon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1581304	Jr	WR	10	0	 	1	 	 
2015	11980	77	BYU	34	1581342	Warner, Fred	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1581342	Fr	LB	10	4	 	 	1	 
2015	11980	77	BYU	20	1372988	Bills, Craig	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1372988	Sr	DB	9	9	 	 	1	 
2015	11980	77	BYU	24	1473743	Brown, Algernon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1473743	So	RB	9	0	1	2	 	 
2015	11980	77	BYU	4	1372980	Hill, Taysom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1372980	Jr	QB	6	6	 	2	 	3
2015	11980	77	BYU	6	1262224	Johnson, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1262224	Sr	DB	5	3	1	 	 	 
2015	11980	77	BYU	98	1581303	Balderree, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1581303	Fr	DL	1	0	1	 	 	 
2015	11980	77	BYU	97	1373032	King, Theodore	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1373032	So	DL	1	0	1	 	 	 
2015	11980	47	Ball St.	32	1272515	Edwards, Jahwan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1272515	Sr	RB	12	12	 	2	 	 
2015	11980	47	Ball St.	33	1345419	Holder, Tyree	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1345419	Jr	DB	12	12	 	 	2	 
2015	11980	47	Ball St.	16	1345430	Mabon, Kevonn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1345430	Jr	WR	12	10	 	2	 	 
2015	11980	47	Ball St.	2	1345443	Ryan, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1345443	Jr	LB	12	12	1	 	1	 
2015	11980	47	Ball St.	95	1345447	Smith, Darnell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1345447	Jr	DL	12	12	1	 	 	 
2015	11980	47	Ball St.	37	1345453	Taylor, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1345453	Jr	DB	12	9	2	 	 	 
2015	11980	47	Ball St.	56	1472606	Wiggins, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1472606	So	LB	12	2	2	 	 	 
2015	11980	47	Ball St.	9	1239029	Ayers, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1239029	Sr	DL	12	12	2	 	 	 
2015	11980	47	Ball St.	26	1278528	Bailey, Avery	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1278528	Sr	LB	11	1	 	 	1	 
2015	11980	47	Ball St.	43	1560902	Cromartie, Dedrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1560902	Fr	DB	11	5	 	 	2	 
2015	11980	47	Ball St.	80	1472548	Hepp, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1472548	Jr	WR	11	1	 	1	 	 
2015	11980	47	Ball St.	19	1345423	Ingle, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1345423	Sr	LB	10	9	1	 	1	 
2015	11980	47	Ball St.	22	1560901	Cooper, Quintin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1560901	Sr	DB	10	3	2	 	 	 
2015	11980	47	Ball St.	5	1282996	Patterson, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1282996	Sr	DB	9	9	 	 	3	 
2015	11980	47	Ball St.	21C	1345417	Hester, Martez	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1345417	Jr	DB	8	5	1	 	 	 
2015	11980	47	Ball St.	97	1472439	Dueitt, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1472439	So	DL	7	0	1	 	 	 
2015	11980	47	Ball St.	15B	1472753	Mann, Ozzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1472753	Jr	QB	7	6	 	1	 	2
2015	11980	47	Ball St.	14	1472587	Milas, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1472587	So	QB	6	6	 	2	 	5
2015	11980	47	Ball St.	59	1472549	Issacs, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1472549	So	LB	4	0	1	 	 	 
2015	11980	51	Baylor	2B	1479153	Pullom, Alfred	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1479153	Fr	DB	13	1	 	 	1	 
2015	11980	51	Baylor	5B	1477400	Nance, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1477400	Fr	DL	13	0	1	 	 	 
2015	11980	51	Baylor	31	1593620	Nacita, Silas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1593620	Jr	RB	13	0	1	 	 	 
2015	11980	51	Baylor	44	1156791	Hager, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1156791	Sr	LB	13	13	 	 	1	 
2015	11980	51	Baylor	38	1268136	Brence, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1268136	Sr	LB	13	13	1	 	1	 
2015	11980	51	Baylor	60	1268140	McGowan, Laquan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1268140	Jr	OL	13	0	1	 	 	 
2015	11980	51	Baylor	95	1268203	Blackshear, Beau	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1268203	Jr	DL	13	13	1	 	 	 
2015	11980	51	Baylor	8C	1479220	Stewart, Orion	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1479220	So	DB	13	12	 	 	4	 
2015	11980	51	Baylor	4A	1403378	Howard, Xavien	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1403378	So	DB	13	13	 	 	4	 
2015	11980	51	Baylor	48	1477319	Blanchard, Travon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1477319	Fr	LB	13	0	 	 	1	 
2015	11980	51	Baylor	19	1477320	Davis, Raaquan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1477320	Fr	LB	13	0	 	1	 	 
2015	11980	51	Baylor	11	1477390	Young, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1477390	Fr	LB	13	8	 	 	1	 
2015	11980	51	Baylor	56	1477394	Smith, K.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1477394	Fr	DL	13	8	1	 	 	 
2015	11980	51	Baylor	96	1479170	Bonds, Byron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1479170	So	DL	13	0	1	 	 	 
2015	11980	51	Baylor	2A	1477399	Oakman, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1477399	Jr	DL	13	13	3	 	 	 
2015	11980	51	Baylor	32	1479168	Linwood, Shock	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1479168	So	RB	13	12	 	2	 	 
2015	11980	51	Baylor	9A	1403066	Reid, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1403066	So	DB	12	12	1	 	 	 
2015	11980	51	Baylor	14	1156883	Petty, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1156883	Sr	QB	12	12	 	1	 	7
2015	11980	51	Baylor	50	1479158	Landes, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1479158	Jr	OL	12	0	1	 	 	 
2015	11980	51	Baylor	2	1479075	Jefferson, Johnny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1479075	Fr	RB	11	0	 	1	 	 
2015	11980	51	Baylor	20	1479234	Edwards, Aiavion	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1479234	So	LB	11	5	1	 	 	 
2015	11980	51	Baylor	17	1376690	Russell, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1376690	So	QB	8	1	 	 	 	1
2015	11980	66	Boise St.	30	1459769	Moxey, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1459769	So	DB	14	12	 	1	 	 
2015	11980	66	Boise St.	11	1350003	Williams-Rhodes, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1350003	Jr	WR	14	8	 	 	1	 
2015	11980	66	Boise St.	25	1349998	Santini, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1349998	So	LB	14	0	1	 	 	 
2015	11980	66	Boise St.	36	1349980	Gray, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1349980	Jr	LB	14	3	 	2	 	 
2015	11980	66	Boise St.	26	1349970	Demas, Devan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1349970	So	RB	14	0	 	 	1	 
2015	11980	66	Boise St.	35	1349966	Bertoli, Charles	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1349966	So	RB	14	0	2	 	 	 
2015	11980	66	Boise St.	81	1281168	Burroughs, Dallas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1281168	Sr	WR	14	5	 	 	1	 
2015	11980	66	Boise St.	53	1234020	Martin, Beau	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1234020	Sr	DL	14	14	1	1	 	 
2015	11980	66	Boise St.	27	1233976	Ajayi, Jay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1233976	Jr	RB	14	14	 	 	4	 
2015	11980	66	Boise St.	9	1159908	Hedrick, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1159908	Sr	QB	14	14	 	 	1	14
2015	11980	66	Boise St.	20	1459780	Vallejo, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1459780	So	LB	14	14	3	1	 	 
2015	11980	66	Boise St.	21	1349977	Fields, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1349977	Jr	RB	13	0	 	 	1	 
2015	11980	66	Boise St.	4	1233993	Thompson, Darian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1233993	Jr	DB	13	12	 	7	 	 
2015	11980	66	Boise St.	13	1233990	Renaud, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1233990	Sr	LB	13	11	1	 	 	 
2015	11980	66	Boise St.	5	1349969	Deayon, Donte	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1349969	Jr	DB	12	12	 	6	 	 
2015	11980	66	Boise St.	3	1459770	Page, Cleshawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1459770	Sr	DB	11	3	 	2	 	 
2015	11980	66	Boise St.	22	1349985	James, Chanceller	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1349985	So	DB	10	3	1	 	 	 
2015	11980	66	Boise St.	10	1159909	Ioane, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1159909	Sr	DB	6	3	 	2	 	 
2015	11980	66	Boise St.	15	1459761	Finley, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1459761	Fr	QB	5	0	 	 	 	1
2015	11980	67	Boston College	9	1125812	Williams, Dominique	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1125812	Sr	DB	13	13	 	1	 	 
2015	11980	67	Boston College	99	1228909	Mihalik, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1228909	Sr	DL	13	13	 	1	 	 
2015	11980	67	Boston College	52	1339261	Daniels, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1339261	Jr	LB	13	9	2	1	 	 
2015	11980	67	Boston College	27	1339280	Simmons, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1339280	Jr	DB	13	13	 	2	 	 
2015	11980	67	Boston College	30	1339282	Strizak, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1339282	Jr	LB	13	13	 	1	 	 
2015	11980	67	Boston College	96	1458650	Gutapfel, Truman	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1458650	So	DL	13	9	1	 	 	 
2015	11980	67	Boston College	23	1458677	Willis, Myles	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1458677	So	RB	13	4	 	 	3	 
2015	11980	67	Boston College	5	1567829	Brown, Ty-Meer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1567829	Sr	DB	13	6	 	1	 	 
2015	11980	67	Boston College	2	1567858	Murphy, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1567858	Sr	QB	13	13	 	 	 	10
2015	11980	67	Boston College	28	1458659	Milano, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1458659	So	LB	12	0	2	 	 	 
2015	11980	67	Boston College	34	1228900	Duggan, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1228900	Sr	LB	11	4	 	1	 	 
2015	11980	67	Boston College	17	1339270	Jones, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1339270	Jr	DB	5	5	 	1	 	 
2015	11980	71	Bowling Green	14	1114388	Adjei-Barimah, Jude	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1114388	Sr	DB	14	14	 	1	 	 
2015	11980	71	Bowling Green	1M	1114404	Martin, Gabe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1114404	Sr	LB	14	14	1	2	 	 
2015	11980	71	Bowling Green	88	1114407	Montgomery, Kendall	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1114407	Sr	TE	14	1	1	 	 	 
2015	11980	71	Bowling Green	42	1233308	Pohlman, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1233308	Sr	TE	14	6	 	 	2	 
2015	11980	71	Bowling Green	46	1233321	Walker, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1233321	Sr	LB	14	14	1	 	 	 
2015	11980	71	Bowling Green	3	1284937	Sutton, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1284937	Sr	DB	14	14	2	 	1	 
2015	11980	71	Bowling Green	3A	1343036	Knapke, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1343036	Jr	QB	14	11	 	 	4	12
2015	11980	71	Bowling Green	33	1343057	Royster, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1343057	Jr	DL	14	13	4	1	 	 
2015	11980	71	Bowling Green	35	1343058	Sanford, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1343058	Jr	DB	14	9	1	 	 	 
2015	11980	71	Bowling Green	27	1466629	Locke, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1466629	So	LB	14	4	1	 	 	 
2015	11980	71	Bowling Green	5	1466631	Moore, Ronnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1466631	So	WR	14	9	 	 	1	 
2015	11980	71	Bowling Green	63	1466640	Schwieterman, Gus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1466640	So	DL	14	13	2	 	 	 
2015	11980	71	Bowling Green	13	1574867	Johnson, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1574867	Fr	DB	14	5	 	5	 	 
2015	11980	71	Bowling Green	28	1466531	Coppet, Fred	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1466531	So	RB	13	1	 	 	1	 
