2016	12240	688	Syracuse	2	1338313	Morgan, Wayne	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1338313	Jr	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	12	1338312	Norton, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1338312	Sr	K	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	84	1338308	Lewis, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1338308	Jr	WR	3	2	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	78	1338304	Emerich, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1338304	Jr	OL	3	1	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	82	1338301	Cornelius, Alvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1338301	Jr	WR	3	1	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	92	1232998	Dixon, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1232998	Sr	K	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	72	1227233	Foy, Ivan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1227233	Sr	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	37	1677890	Taylor, Ted	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1677890	Jr	LB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	7	1677812	Vigille, Oliver	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1677812	Sr	LB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	55	1677811	Trudo, Rob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1677811	Sr	OL	2	2	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	79	1677792	Giudice, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1677792	Fr	DL	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	97	1677787	Ealey, Amir	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1677787	Fr	DL	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	59	1564147	Roberts, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1564147	Fr	OL	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	17	1564096	Custis, Jamal	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1564096	So	WR	2	0	2	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	688	Syracuse	5W	1475215	Wilson, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1475215	So	QB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	80	1475204	Provo, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1475204	So	TE	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	87	1475190	Moore, Kendall	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1475190	Jr	TE	2	1	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	41	1475010	Anthony, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1475010	Jr	DB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	89	1338315	Parris, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1338315	Jr	TE	2	2	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	29	1338310	McFarlane, Devante	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1338310	Jr	RB	2	1	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	26	1677806	Perkins, Tyrone	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1677806	Fr	RB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	16	1677805	Mahoney, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1677805	So	QB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	10	1677796	Hunt, Terrel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1677796	Sr	QB	1	1	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	1D	1677782	Dunkelberger, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1677782	So	TE	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	60	1677775	Conway, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1677775	Fr	OL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	53	1677768	Albrecht, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1677768	Sr	DL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	63	1578781	Charles, Rony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1578781	Sr	DL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	3	1564092	Philips, Ervin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1564092	So	RB	1	1	1	2	 	 	 	 	 	 	 	 	 	 	12
2016	12240	688	Syracuse	49	1475203	Perry, Alryk	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1475203	So	LB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	65	1475178	McGloster, Jamar	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1475178	So	OL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	58	1475140	Laguerre, Hernz	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1475140	Sr	LB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	71	1475079	Hayes, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1475079	So	OL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	71	1723643	Boggs,	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1723643	N/A	""	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	25	1692069	Turpin, Kavontae	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1692069	Fr	WR	3	1	3	2	 	 	 	 	 	 	 	 	 	 	12
2016	12240	698	TCU	2W	1692048	Wilson, Montrel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1692048	Fr	LB	3	1	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	3	1692040	Nixon, Shaun	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1692040	Fr	RB	3	1	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	95	1594265	Curry, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1594265	Jr	DL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	97	1579474	Bradley, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1579474	So	DL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	51	1579453	Schlottman, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1579453	So	OL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	42	1579451	Summers, Ty	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1579451	Fr	LB	3	1	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	31	1579450	Issahaku, Ridwan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1579450	Fr	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	2M	1579449	O'Meally, Corry	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1579449	Sr	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	32	1579438	Howard, Travin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1579438	So	DB	3	1	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	18	1579437	Orr, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1579437	So	DB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	3T	1579435	Mosley, Torrance	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1579435	So	DB	3	1	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	1	1579429	Porter, Emanuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1579429	So	WR	3	0	3	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	698	TCU	79	1518644	Benuska, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1518644	Sr	OL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	99	1468508	Lawson, Tevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468508	Jr	DL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	86	1468503	Burtnett, Bryson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468503	So	TE	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	68	1468498	Noteboom, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468498	So	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	92	1468479	Henderson, Bryson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468479	So	DL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	44	1468474	Whitmill, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468474	So	RB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	30	1468465	Johnson, Denzel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468465	Jr	DB	3	3	3	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	698	TCU	16	1468463	Downing, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468463	So	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	24	1468462	Johnson, Trevorris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468462	So	RB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	22	1468461	Green, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468461	Sr	RB	3	2	3	4	 	 	 	 	 	 	 	 	 	 	24
2016	12240	698	TCU	21	1468460	Hicks, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468460	So	RB	3	0	3	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	698	TCU	13	1468451	Slanina, Ty	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468451	Jr	WR	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	11	1468449	Texada, Ranthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468449	So	DB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	1A	1468448	Allen, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468448	So	WR	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	9	1468447	Doctson, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468447	Sr	WR	3	3	3	3	 	 	 	 	 	 	 	 	 	 	18
2016	12240	698	TCU	81	1468444	Story, Ja'Juan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468444	Sr	WR	3	0	3	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	698	TCU	90	1388738	Lathan, Terrell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1388738	Sr	DL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	80	1388734	Jones, Buck	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1388734	Jr	TE	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	74	1388732	Vaitai, Halapoulivaati	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1388732	Sr	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	69	1388731	Collins, Aviante	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1388731	Sr	OL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	55	1388728	Hunt, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1388728	Sr	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	37	1388723	Perry, Ethan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1388723	Sr	P	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	94	1388722	Carraway, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1388722	Jr	DL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	33	1388720	Oberkrom, Jaden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1388720	Sr	K	3	0	3	 	19	19	 	 	 	 	 	 	3	 	28
2016	12240	698	TCU	26	1388713	Kindred, Derrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1388713	Sr	DB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	7	1388708	Listenbee, Kolby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1388708	Sr	WR	3	3	3	2	 	 	 	 	 	 	 	 	 	 	12
2016	12240	698	TCU	72	1263364	Thompson, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1263364	Sr	OL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	77	1263355	Naff, Jamelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1263355	Sr	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	84	1263307	Merka, Dominic	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1263307	Sr	TE	3	0	3	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	698	TCU	65	1263283	Foltz, Brady	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1263283	Sr	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	2	1263231	Boykin, Trevone	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1263231	Sr	QB	3	3	3	2	 	 	 	 	 	 	 	 	 	 	12
2016	12240	698	TCU	7E	1692042	Evans, Arico	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1692042	Fr	DB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	14	1692044	Stewart, Jarrison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1692044	Fr	WR	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	6	1579430	Iloka, Kenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1579430	Sr	DB	2	2	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	1R	1692045	Raymond, Deshawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1692045	Fr	DB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	10	1579432	White, Desmon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1579432	So	WR	2	2	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	15	1692046	Austin, Jaelan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1692046	Fr	WR	2	0	2	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	698	TCU	4	1692041	Small, Niko	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1692041	Fr	DB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	23	1692067	Watkins, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1692067	Jr	RB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	2L	1692068	Lewis, Julius	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1692068	Fr	DB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	64	1468497	Pryor, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468497	So	OL	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	91	1579473	Collier, L.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1579473	Fr	DL	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	47	1692112	Galeai, Tipa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1692112	Fr	DL	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	2D	1692049	Dunham, Alec	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1692049	Fr	LB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	83	1579458	Duhon, Keaton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1579458	Fr	WR	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	52	1579454	Elliott, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1579454	Fr	OL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	17	1579436	Muehlstein, Grayson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1579436	Fr	QB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	12	1579433	Sawyer, Foster	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1579433	Fr	QB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	6K	1579431	Kohlhausen, Bram	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1579431	Sr	QB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	93	1468506	Tuaua, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468506	Sr	DB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	82	1468501	Reid, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468501	So	WR	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	89	1579472	Petties-Wilson, Andre	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1579472	Fr	WR	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	39	1640444	Canfield, Justus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1640444	So	WR	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	29	1692070	Christensen, Colten	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1692070	Sr	RB	1	0	1	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	698	TCU	2Z	1692072	Zeller, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1692072	Fr	WR	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	34	1692074	Freeze, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1692074	Fr	LB	1	1	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	38	1692075	Osborne, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1692075	Jr	WR	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	46	1692076	Song, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1692076	Fr	K	1	0	1	 	1	1	 	 	 	 	 	 	 	 	1
2016	12240	698	TCU	49	1692113	Kaufman, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1692113	So	LB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	78	1692118	Barrett, Ty	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1692118	Fr	OL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	96	1692120	Mitchell, Breylin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1692120	Fr	DL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	3B	1699156	Boyd, Stacy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1699156	Jr	RB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	43	1699157	Carroll, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1699157	Fr	WR	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	60	1699161	Walsh, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1699161	Fr	OL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	88	1699158	Novak, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1699158	So	RB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	63	1468496	Altman, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468496	So	OL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	61	1468494	MacCroy, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468494	Jr	OL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	58	1468482	Morris, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468482	So	OL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	35	1468469	Douglas, Sammy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468469	Jr	LB	1	1	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	1W	1468454	Wesley, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1468454	So	DB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	698	TCU	3M	1388721	Miller, Preston	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1388721	Jr	WR	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	690	Temple	4	1689597	Sharga, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1689597	So	LB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	690	Temple	88	1689586	Jennings, Adonis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1689586	So	WR	3	1	3	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	690	Temple	19	1263816	Anderson, Robby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1263816	Sr	WR	3	3	3	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	690	Temple	7	1263818	Christopher, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1263818	Sr	WR	3	2	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	690	Temple	35	1263872	Smith, Nate D.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1263872	Sr	DL	3	2	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	690	Temple	72	1263873	Walton, Hershey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1263873	Sr	DL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
