MFB	Arizona St.	28	Arizona St.	javascript:showTeamPage(-100, 2015, 'MFB', 11, 28);	2015	11	2014-15	Football	?
MFB	Arkansas	31	Arkansas	javascript:showTeamPage(-100, 1954, 'MFB', 1, 31);	1954	1	1953-54	Football	I
MFB	Arkansas	31	Arkansas	javascript:showTeamPage(-100, 1955, 'MFB', 1, 31);	1955	1	1954-55	Football	I
MFB	Arkansas	31	Arkansas	javascript:showTeamPage(-100, 1958, 'MFB', 1, 31);	1958	1	1957-58	Football	I
MFB	Arkansas	31	Arkansas	javascript:showTeamPage(-100, 1959, 'MFB', 1, 31);	1959	1	1958-59	Football	I
MFB	Arkansas	31	Arkansas	javascript:showTeamPage(-100, 1960, 'MFB', 1, 31);	1960	1	1959-60	Football	I
MFB	Arkansas	31	Arkansas	javascript:showTeamPage(-100, 1961, 'MFB', 1, 31);	1961	1	1960-61	Football	I
MFB	Arkansas	31	Arkansas	javascript:showTeamPage(-100, 1962, 'MFB', 1, 31);	1962	1	1961-62	Football	I
MFB	Arkansas	31	Arkansas	javascript:showTeamPage(-100, 1963, 'MFB', 1, 31);	1963	1	1962-63	Football	I
MFB	Arkansas	31	Arkansas	javascript:showTeamPage(-100, 1964, 'MFB', 1, 31);	1964	1	1963-64	Football	I
MFB	Arkansas	31	Arkansas	javascript:showTeamPage(-100, 1965, 'MFB', 1, 31);	1965	1	1964-65	Football	I
MFB	Arkansas	31	Arkansas	javascript:showTeamPage(-100, 1966, 'MFB', 1, 31);	1966	1	1965-66	Football	I
MFB	Arkansas	31	Arkansas	javascript:showTeamPage(-100, 1967, 'MFB', 1, 31);	1967	1	1966-67	Football	I
MFB	Arkansas	31	Arkansas	javascript:showTeamPage(-100, 1968, 'MFB', 1, 31);	1968	1	1967-68	Football	I
MFB	Arkansas	31	Arkansas	javascript:showTeamPage(-100, 1969, 'MFB', 1, 31);	1969	1	1968-69	Football	I
MFB	Arkansas	31	Arkansas	javascript:showTeamPage(-100, 1970, 'MFB', 1, 31);	1970	1	1969-70	Football	I
MFB	Arkansas	31	Arkansas	javascript:showTeamPage(-100, 1971, 'MFB', 1, 31);	1971	1	1970-71	Football	I
MFB	Arkansas	31	Arkansas	javascript:showTeamPage(-100, 1972, 'MFB', 1, 31);	1972	1	1971-72	Football	I
MFB	Arkansas	31	Arkansas	javascript:showTeamPage(-100, 1973, 'MFB', 1, 31);	1973	1	1972-73	Football	I
MFB	Arkansas	31	Arkansas	javascript:showTeamPage(-100, 1974, 'MFB', 1, 31);	1974	1	1973-74	Football	I
MFB	Arkansas	31	Arkansas	javascript:showTeamPage(-100, 1983, 'MFB', 1, 31);	1983	1	1982-83	Football	I
MFB	Arkansas	31	Arkansas	javascript:showTeamPage(-100, 1993, 'MFB', 2, 31);	1993	2	1992-93	Football	II
MFB	Arkansas	31	Arkansas	javascript:showTeamPage(-100, 2001, 'MFB', 1, 31);	2001	1	2000-01	Football	I
MFB	Arkansas	31	Arkansas	javascript:showTeamPage(-100, 2002, 'MFB', 1, 31);	2002	1	2001-02	Football	I
MFB	Arkansas	31	Arkansas	javascript:showTeamPage(-100, 2003, 'MFB', 1, 31);	2003	1	2002-03	Football	I
MFB	Arkansas	31	Arkansas	javascript:showTeamPage(-100, 2004, 'MFB', 1, 31);	2004	1	2003-04	Football	I
MFB	Arkansas	31	Arkansas	javascript:showTeamPage(-100, 2005, 'MFB', 1, 31);	2005	1	2004-05	Football	I
MFB	Arkansas	31	Arkansas	javascript:showTeamPage(-100, 2006, 'MFB', 1, 31);	2006	1	2005-06	Football	I
MFB	Arkansas	31	Arkansas	javascript:showTeamPage(-100, 2007, 'MFB', 1, 31);	2007	1	2006-07	Football	I
MFB	Arkansas	31	Arkansas	javascript:showTeamPage(-100, 2008, 'MFB', 1, 31);	2008	1	2007-08	Football	I
MFB	Arkansas	31	Arkansas	javascript:showTeamPage(-100, 2009, 'MFB', 1, 31);	2009	1	2008-09	Football	I
MFB	Arkansas	31	Arkansas	javascript:showTeamPage(-100, 2010, 'MFB', 1, 31);	2010	1	2009-10	Football	I
MFB	Arkansas	31	Arkansas	javascript:showTeamPage(-100, 2011, 'MFB', 1, 31);	2011	1	2010-11	Football	I
MFB	Arkansas	31	Arkansas	javascript:showTeamPage(-100, 2012, 'MFB', 1, 31);	2012	1	2011-12	Football	I
MFB	Arkansas	31	Arkansas	javascript:showTeamPage(-100, 2013, 'MFB', 1, 31);	2013	1	2012-13	Football	I
MFB	Arkansas	31	Arkansas	javascript:showTeamPage(-100, 2014, 'MFB', 11, 31);	2014	11	2013-14	Football	?
MFB	Arkansas	31	Arkansas	javascript:showTeamPage(-100, 2015, 'MFB', 11, 31);	2015	11	2014-15	Football	?
MFB	Arkansas St.	30	Arkansas St.	javascript:showTeamPage(-100, 1950, 'MFB', 2, 30);	1950	2	1949-50	Football	II
MFB	Arkansas St.	30	Arkansas St.	javascript:showTeamPage(-100, 1952, 'MFB', 2, 30);	1952	2	1951-52	Football	II
MFB	Arkansas St.	30	Arkansas St.	javascript:showTeamPage(-100, 1953, 'MFB', 2, 30);	1953	2	1952-53	Football	II
MFB	Arkansas St.	30	Arkansas St.	javascript:showTeamPage(-100, 1954, 'MFB', 2, 30);	1954	2	1953-54	Football	II
MFB	Arkansas St.	30	Arkansas St.	javascript:showTeamPage(-100, 1955, 'MFB', 2, 30);	1955	2	1954-55	Football	II
MFB	Arkansas St.	30	Arkansas St.	javascript:showTeamPage(-100, 1956, 'MFB', 2, 30);	1956	2	1955-56	Football	II
MFB	Arkansas St.	30	Arkansas St.	javascript:showTeamPage(-100, 1957, 'MFB', 2, 30);	1957	2	1956-57	Football	II
MFB	Arkansas St.	30	Arkansas St.	javascript:showTeamPage(-100, 1958, 'MFB', 2, 30);	1958	2	1957-58	Football	II
MFB	Arkansas St.	30	Arkansas St.	javascript:showTeamPage(-100, 1959, 'MFB', 2, 30);	1959	2	1958-59	Football	II
MFB	Arkansas St.	30	Arkansas St.	javascript:showTeamPage(-100, 1960, 'MFB', 2, 30);	1960	2	1959-60	Football	II
MFB	Arkansas St.	30	Arkansas St.	javascript:showTeamPage(-100, 1961, 'MFB', 2, 30);	1961	2	1960-61	Football	II
MFB	Arkansas St.	30	Arkansas St.	javascript:showTeamPage(-100, 1962, 'MFB', 2, 30);	1962	2	1961-62	Football	II
MFB	Arkansas St.	30	Arkansas St.	javascript:showTeamPage(-100, 1963, 'MFB', 2, 30);	1963	2	1962-63	Football	II
MFB	Arkansas St.	30	Arkansas St.	javascript:showTeamPage(-100, 1964, 'MFB', 2, 30);	1964	2	1963-64	Football	II
MFB	Arkansas St.	30	Arkansas St.	javascript:showTeamPage(-100, 1965, 'MFB', 2, 30);	1965	2	1964-65	Football	II
MFB	Arkansas St.	30	Arkansas St.	javascript:showTeamPage(-100, 1966, 'MFB', 2, 30);	1966	2	1965-66	Football	II
MFB	Arkansas St.	30	Arkansas St.	javascript:showTeamPage(-100, 1967, 'MFB', 2, 30);	1967	2	1966-67	Football	II
MFB	Arkansas St.	30	Arkansas St.	javascript:showTeamPage(-100, 1968, 'MFB', 2, 30);	1968	2	1967-68	Football	II
MFB	Arkansas St.	30	Arkansas St.	javascript:showTeamPage(-100, 1969, 'MFB', 2, 30);	1969	2	1968-69	Football	II
MFB	Arkansas St.	30	Arkansas St.	javascript:showTeamPage(-100, 1970, 'MFB', 2, 30);	1970	2	1969-70	Football	II
MFB	Arkansas St.	30	Arkansas St.	javascript:showTeamPage(-100, 1971, 'MFB', 2, 30);	1971	2	1970-71	Football	II
MFB	Arkansas St.	30	Arkansas St.	javascript:showTeamPage(-100, 1972, 'MFB', 2, 30);	1972	2	1971-72	Football	II
MFB	Arkansas St.	30	Arkansas St.	javascript:showTeamPage(-100, 1973, 'MFB', 2, 30);	1973	2	1972-73	Football	II
MFB	Arkansas St.	30	Arkansas St.	javascript:showTeamPage(-100, 1974, 'MFB', 2, 30);	1974	2	1973-74	Football	II
MFB	Arkansas St.	30	Arkansas St.	javascript:showTeamPage(-100, 1975, 'MFB', 2, 30);	1975	2	1974-75	Football	II
MFB	Arkansas St.	30	Arkansas St.	javascript:showTeamPage(-100, 1983, 'MFB', 1, 30);	1983	1	1982-83	Football	I
MFB	Arkansas St.	30	Arkansas St.	javascript:showTeamPage(-100, 2001, 'MFB', 1, 30);	2001	1	2000-01	Football	I
MFB	Arkansas St.	30	Arkansas St.	javascript:showTeamPage(-100, 2002, 'MFB', 1, 30);	2002	1	2001-02	Football	I
MFB	Arkansas St.	30	Arkansas St.	javascript:showTeamPage(-100, 2003, 'MFB', 1, 30);	2003	1	2002-03	Football	I
MFB	Arkansas St.	30	Arkansas St.	javascript:showTeamPage(-100, 2004, 'MFB', 1, 30);	2004	1	2003-04	Football	I
MFB	Arkansas St.	30	Arkansas St.	javascript:showTeamPage(-100, 2005, 'MFB', 1, 30);	2005	1	2004-05	Football	I
MFB	Arkansas St.	30	Arkansas St.	javascript:showTeamPage(-100, 2006, 'MFB', 1, 30);	2006	1	2005-06	Football	I
MFB	Arkansas St.	30	Arkansas St.	javascript:showTeamPage(-100, 2007, 'MFB', 1, 30);	2007	1	2006-07	Football	I
MFB	Arkansas St.	30	Arkansas St.	javascript:showTeamPage(-100, 2008, 'MFB', 1, 30);	2008	1	2007-08	Football	I
MFB	Arkansas St.	30	Arkansas St.	javascript:showTeamPage(-100, 2009, 'MFB', 1, 30);	2009	1	2008-09	Football	I
MFB	Arkansas St.	30	Arkansas St.	javascript:showTeamPage(-100, 2010, 'MFB', 1, 30);	2010	1	2009-10	Football	I
MFB	Arkansas St.	30	Arkansas St.	javascript:showTeamPage(-100, 2011, 'MFB', 1, 30);	2011	1	2010-11	Football	I
MFB	Arkansas St.	30	Arkansas St.	javascript:showTeamPage(-100, 2012, 'MFB', 1, 30);	2012	1	2011-12	Football	I
MFB	Arkansas St.	30	Arkansas St.	javascript:showTeamPage(-100, 2013, 'MFB', 1, 30);	2013	1	2012-13	Football	I
MFB	Arkansas St.	30	Arkansas St.	javascript:showTeamPage(-100, 2014, 'MFB', 11, 30);	2014	11	2013-14	Football	?
MFB	Arkansas St.	30	Arkansas St.	javascript:showTeamPage(-100, 2015, 'MFB', 11, 30);	2015	11	2014-15	Football	?
MFB	Army	725	Army	javascript:showTeamPage(-100, 1954, 'MFB', 1, 725);	1954	1	1953-54	Football	I
MFB	Army	725	Army	javascript:showTeamPage(-100, 1955, 'MFB', 1, 725);	1955	1	1954-55	Football	I
MFB	Army	725	Army	javascript:showTeamPage(-100, 1956, 'MFB', 1, 725);	1956	1	1955-56	Football	I
MFB	Army	725	Army	javascript:showTeamPage(-100, 1957, 'MFB', 1, 725);	1957	1	1956-57	Football	I
MFB	Army	725	Army	javascript:showTeamPage(-100, 1958, 'MFB', 1, 725);	1958	1	1957-58	Football	I
MFB	Army	725	Army	javascript:showTeamPage(-100, 1959, 'MFB', 1, 725);	1959	1	1958-59	Football	I
MFB	Army	725	Army	javascript:showTeamPage(-100, 1960, 'MFB', 1, 725);	1960	1	1959-60	Football	I
MFB	Army	725	Army	javascript:showTeamPage(-100, 1961, 'MFB', 1, 725);	1961	1	1960-61	Football	I
MFB	Army	725	Army	javascript:showTeamPage(-100, 1962, 'MFB', 1, 725);	1962	1	1961-62	Football	I
MFB	Army	725	Army	javascript:showTeamPage(-100, 1963, 'MFB', 1, 725);	1963	1	1962-63	Football	I
MFB	Army	725	Army	javascript:showTeamPage(-100, 1964, 'MFB', 1, 725);	1964	1	1963-64	Football	I
MFB	Army	725	Army	javascript:showTeamPage(-100, 1965, 'MFB', 1, 725);	1965	1	1964-65	Football	I
MFB	Army	725	Army	javascript:showTeamPage(-100, 1966, 'MFB', 1, 725);	1966	1	1965-66	Football	I
MFB	Army	725	Army	javascript:showTeamPage(-100, 1967, 'MFB', 1, 725);	1967	1	1966-67	Football	I
MFB	Army	725	Army	javascript:showTeamPage(-100, 1968, 'MFB', 1, 725);	1968	1	1967-68	Football	I
MFB	Army	725	Army	javascript:showTeamPage(-100, 1969, 'MFB', 1, 725);	1969	1	1968-69	Football	I
MFB	Army	725	Army	javascript:showTeamPage(-100, 1970, 'MFB', 1, 725);	1970	1	1969-70	Football	I
MFB	Army	725	Army	javascript:showTeamPage(-100, 1971, 'MFB', 2, 725);	1971	2	1970-71	Football	II
MFB	Army	725	Army	javascript:showTeamPage(-100, 1972, 'MFB', 1, 725);	1972	1	1971-72	Football	I
MFB	Army	725	Army	javascript:showTeamPage(-100, 1973, 'MFB', 1, 725);	1973	1	1972-73	Football	I
MFB	Army	725	Army	javascript:showTeamPage(-100, 1974, 'MFB', 1, 725);	1974	1	1973-74	Football	I
MFB	Army	725	Army	javascript:showTeamPage(-100, 1983, 'MFB', 1, 725);	1983	1	1982-83	Football	I
MFB	Army	725	Army	javascript:showTeamPage(-100, 2001, 'MFB', 1, 725);	2001	1	2000-01	Football	I
MFB	Army	725	Army	javascript:showTeamPage(-100, 2002, 'MFB', 1, 725);	2002	1	2001-02	Football	I
MFB	Army	725	Army	javascript:showTeamPage(-100, 2003, 'MFB', 1, 725);	2003	1	2002-03	Football	I
MFB	Army	725	Army	javascript:showTeamPage(-100, 2004, 'MFB', 1, 725);	2004	1	2003-04	Football	I
MFB	Army	725	Army	javascript:showTeamPage(-100, 2005, 'MFB', 1, 725);	2005	1	2004-05	Football	I
MFB	Army	725	Army	javascript:showTeamPage(-100, 2006, 'MFB', 1, 725);	2006	1	2005-06	Football	I
MFB	Army	725	Army	javascript:showTeamPage(-100, 2007, 'MFB', 1, 725);	2007	1	2006-07	Football	I
MFB	Army	725	Army	javascript:showTeamPage(-100, 2008, 'MFB', 1, 725);	2008	1	2007-08	Football	I
MFB	Army	725	Army	javascript:showTeamPage(-100, 2009, 'MFB', 1, 725);	2009	1	2008-09	Football	I
MFB	Army	725	Army	javascript:showTeamPage(-100, 2010, 'MFB', 1, 725);	2010	1	2009-10	Football	I
MFB	Army	725	Army	javascript:showTeamPage(-100, 2011, 'MFB', 1, 725);	2011	1	2010-11	Football	I
MFB	Army	725	Army	javascript:showTeamPage(-100, 2012, 'MFB', 1, 725);	2012	1	2011-12	Football	I
MFB	Army	725	Army	javascript:showTeamPage(-100, 2013, 'MFB', 1, 725);	2013	1	2012-13	Football	I
MFB	Army	725	Army	javascript:showTeamPage(-100, 2014, 'MFB', 11, 725);	2014	11	2013-14	Football	?
MFB	Army	725	Army	javascript:showTeamPage(-100, 2015, 'MFB', 11, 725);	2015	11	2014-15	Football	?
MFB	Auburn	37	Auburn	javascript:showTeamPage(-100, 1954, 'MFB', 1, 37);	1954	1	1953-54	Football	I
MFB	Auburn	37	Auburn	javascript:showTeamPage(-100, 1955, 'MFB', 1, 37);	1955	1	1954-55	Football	I
MFB	Auburn	37	Auburn	javascript:showTeamPage(-100, 1956, 'MFB', 1, 37);	1956	1	1955-56	Football	I
MFB	Auburn	37	Auburn	javascript:showTeamPage(-100, 1957, 'MFB', 1, 37);	1957	1	1956-57	Football	I
MFB	Auburn	37	Auburn	javascript:showTeamPage(-100, 1958, 'MFB', 1, 37);	1958	1	1957-58	Football	I
MFB	Auburn	37	Auburn	javascript:showTeamPage(-100, 1959, 'MFB', 1, 37);	1959	1	1958-59	Football	I
MFB	Auburn	37	Auburn	javascript:showTeamPage(-100, 1960, 'MFB', 1, 37);	1960	1	1959-60	Football	I
MFB	Auburn	37	Auburn	javascript:showTeamPage(-100, 1961, 'MFB', 1, 37);	1961	1	1960-61	Football	I
MFB	Auburn	37	Auburn	javascript:showTeamPage(-100, 1962, 'MFB', 1, 37);	1962	1	1961-62	Football	I
MFB	Auburn	37	Auburn	javascript:showTeamPage(-100, 1963, 'MFB', 1, 37);	1963	1	1962-63	Football	I
MFB	Auburn	37	Auburn	javascript:showTeamPage(-100, 1964, 'MFB', 1, 37);	1964	1	1963-64	Football	I
MFB	Auburn	37	Auburn	javascript:showTeamPage(-100, 1965, 'MFB', 1, 37);	1965	1	1964-65	Football	I
MFB	Auburn	37	Auburn	javascript:showTeamPage(-100, 1966, 'MFB', 1, 37);	1966	1	1965-66	Football	I
MFB	Auburn	37	Auburn	javascript:showTeamPage(-100, 1967, 'MFB', 1, 37);	1967	1	1966-67	Football	I
MFB	Auburn	37	Auburn	javascript:showTeamPage(-100, 1968, 'MFB', 1, 37);	1968	1	1967-68	Football	I
MFB	Auburn	37	Auburn	javascript:showTeamPage(-100, 1969, 'MFB', 1, 37);	1969	1	1968-69	Football	I
MFB	Auburn	37	Auburn	javascript:showTeamPage(-100, 1970, 'MFB', 1, 37);	1970	1	1969-70	Football	I
MFB	Auburn	37	Auburn	javascript:showTeamPage(-100, 1971, 'MFB', 1, 37);	1971	1	1970-71	Football	I
MFB	Auburn	37	Auburn	javascript:showTeamPage(-100, 1972, 'MFB', 1, 37);	1972	1	1971-72	Football	I
MFB	Auburn	37	Auburn	javascript:showTeamPage(-100, 1973, 'MFB', 1, 37);	1973	1	1972-73	Football	I
MFB	Auburn	37	Auburn	javascript:showTeamPage(-100, 1974, 'MFB', 1, 37);	1974	1	1973-74	Football	I
MFB	Auburn	37	Auburn	javascript:showTeamPage(-100, 1983, 'MFB', 1, 37);	1983	1	1982-83	Football	I
MFB	Auburn	37	Auburn	javascript:showTeamPage(-100, 2001, 'MFB', 1, 37);	2001	1	2000-01	Football	I
MFB	Auburn	37	Auburn	javascript:showTeamPage(-100, 2002, 'MFB', 1, 37);	2002	1	2001-02	Football	I
MFB	Auburn	37	Auburn	javascript:showTeamPage(-100, 2003, 'MFB', 1, 37);	2003	1	2002-03	Football	I
MFB	Auburn	37	Auburn	javascript:showTeamPage(-100, 2004, 'MFB', 1, 37);	2004	1	2003-04	Football	I
MFB	Auburn	37	Auburn	javascript:showTeamPage(-100, 2005, 'MFB', 1, 37);	2005	1	2004-05	Football	I
MFB	Auburn	37	Auburn	javascript:showTeamPage(-100, 2006, 'MFB', 1, 37);	2006	1	2005-06	Football	I
MFB	Auburn	37	Auburn	javascript:showTeamPage(-100, 2007, 'MFB', 1, 37);	2007	1	2006-07	Football	I
MFB	Auburn	37	Auburn	javascript:showTeamPage(-100, 2008, 'MFB', 1, 37);	2008	1	2007-08	Football	I
MFB	Auburn	37	Auburn	javascript:showTeamPage(-100, 2009, 'MFB', 1, 37);	2009	1	2008-09	Football	I
MFB	Auburn	37	Auburn	javascript:showTeamPage(-100, 2010, 'MFB', 1, 37);	2010	1	2009-10	Football	I
MFB	Auburn	37	Auburn	javascript:showTeamPage(-100, 2011, 'MFB', 1, 37);	2011	1	2010-11	Football	I
MFB	Auburn	37	Auburn	javascript:showTeamPage(-100, 2012, 'MFB', 11, 37);	2012	11	2011-12	Football	?
MFB	Auburn	37	Auburn	javascript:showTeamPage(-100, 2013, 'MFB', 1, 37);	2013	1	2012-13	Football	I
MFB	Auburn	37	Auburn	javascript:showTeamPage(-100, 2014, 'MFB', 11, 37);	2014	11	2013-14	Football	?
MFB	Auburn	37	Auburn	javascript:showTeamPage(-100, 2015, 'MFB', 11, 37);	2015	11	2014-15	Football	?
MFB	BYU	77	BYU	javascript:showTeamPage(-100, 1954, 'MFB', 1, 77);	1954	1	1953-54	Football	I
MFB	BYU	77	BYU	javascript:showTeamPage(-100, 1955, 'MFB', 1, 77);	1955	1	1954-55	Football	I
MFB	BYU	77	BYU	javascript:showTeamPage(-100, 1956, 'MFB', 1, 77);	1956	1	1955-56	Football	I
MFB	BYU	77	BYU	javascript:showTeamPage(-100, 1957, 'MFB', 1, 77);	1957	1	1956-57	Football	I
MFB	BYU	77	BYU	javascript:showTeamPage(-100, 1958, 'MFB', 1, 77);	1958	1	1957-58	Football	I
MFB	BYU	77	BYU	javascript:showTeamPage(-100, 1959, 'MFB', 1, 77);	1959	1	1958-59	Football	I
MFB	BYU	77	BYU	javascript:showTeamPage(-100, 1960, 'MFB', 1, 77);	1960	1	1959-60	Football	I
MFB	BYU	77	BYU	javascript:showTeamPage(-100, 1961, 'MFB', 1, 77);	1961	1	1960-61	Football	I
MFB	BYU	77	BYU	javascript:showTeamPage(-100, 1962, 'MFB', 1, 77);	1962	1	1961-62	Football	I
MFB	BYU	77	BYU	javascript:showTeamPage(-100, 1963, 'MFB', 1, 77);	1963	1	1962-63	Football	I
MFB	BYU	77	BYU	javascript:showTeamPage(-100, 1964, 'MFB', 1, 77);	1964	1	1963-64	Football	I
MFB	BYU	77	BYU	javascript:showTeamPage(-100, 1965, 'MFB', 1, 77);	1965	1	1964-65	Football	I
MFB	BYU	77	BYU	javascript:showTeamPage(-100, 1966, 'MFB', 1, 77);	1966	1	1965-66	Football	I
MFB	BYU	77	BYU	javascript:showTeamPage(-100, 1967, 'MFB', 1, 77);	1967	1	1966-67	Football	I
MFB	BYU	77	BYU	javascript:showTeamPage(-100, 1968, 'MFB', 1, 77);	1968	1	1967-68	Football	I
MFB	BYU	77	BYU	javascript:showTeamPage(-100, 1969, 'MFB', 1, 77);	1969	1	1968-69	Football	I
MFB	BYU	77	BYU	javascript:showTeamPage(-100, 1970, 'MFB', 1, 77);	1970	1	1969-70	Football	I
MFB	BYU	77	BYU	javascript:showTeamPage(-100, 1971, 'MFB', 1, 77);	1971	1	1970-71	Football	I
MFB	BYU	77	BYU	javascript:showTeamPage(-100, 1972, 'MFB', 1, 77);	1972	1	1971-72	Football	I
MFB	BYU	77	BYU	javascript:showTeamPage(-100, 1973, 'MFB', 1, 77);	1973	1	1972-73	Football	I
MFB	BYU	77	BYU	javascript:showTeamPage(-100, 1974, 'MFB', 1, 77);	1974	1	1973-74	Football	I
MFB	BYU	77	BYU	javascript:showTeamPage(-100, 1983, 'MFB', 1, 77);	1983	1	1982-83	Football	I
MFB	BYU	77	BYU	javascript:showTeamPage(-100, 2001, 'MFB', 1, 77);	2001	1	2000-01	Football	I
MFB	BYU	77	BYU	javascript:showTeamPage(-100, 2002, 'MFB', 1, 77);	2002	1	2001-02	Football	I
MFB	BYU	77	BYU	javascript:showTeamPage(-100, 2003, 'MFB', 1, 77);	2003	1	2002-03	Football	I
MFB	BYU	77	BYU	javascript:showTeamPage(-100, 2004, 'MFB', 1, 77);	2004	1	2003-04	Football	I
MFB	BYU	77	BYU	javascript:showTeamPage(-100, 2005, 'MFB', 1, 77);	2005	1	2004-05	Football	I
MFB	BYU	77	BYU	javascript:showTeamPage(-100, 2006, 'MFB', 1, 77);	2006	1	2005-06	Football	I
MFB	BYU	77	BYU	javascript:showTeamPage(-100, 2007, 'MFB', 1, 77);	2007	1	2006-07	Football	I
MFB	BYU	77	BYU	javascript:showTeamPage(-100, 2008, 'MFB', 1, 77);	2008	1	2007-08	Football	I
MFB	BYU	77	BYU	javascript:showTeamPage(-100, 2009, 'MFB', 1, 77);	2009	1	2008-09	Football	I
MFB	BYU	77	BYU	javascript:showTeamPage(-100, 2010, 'MFB', 1, 77);	2010	1	2009-10	Football	I
MFB	BYU	77	BYU	javascript:showTeamPage(-100, 2011, 'MFB', 1, 77);	2011	1	2010-11	Football	I
MFB	BYU	77	BYU	javascript:showTeamPage(-100, 2012, 'MFB', 1, 77);	2012	1	2011-12	Football	I
MFB	BYU	77	BYU	javascript:showTeamPage(-100, 2013, 'MFB', 1, 77);	2013	1	2012-13	Football	I
MFB	BYU	77	BYU	javascript:showTeamPage(-100, 2014, 'MFB', 11, 77);	2014	11	2013-14	Football	?
MFB	BYU	77	BYU	javascript:showTeamPage(-100, 2015, 'MFB', 11, 77);	2015	11	2014-15	Football	?
MFB	Ball St.	47	Ball St.	javascript:showTeamPage(-100, 1957, 'MFB', 2, 47);	1957	2	1956-57	Football	II
MFB	Ball St.	47	Ball St.	javascript:showTeamPage(-100, 1958, 'MFB', 2, 47);	1958	2	1957-58	Football	II
MFB	Ball St.	47	Ball St.	javascript:showTeamPage(-100, 1959, 'MFB', 2, 47);	1959	2	1958-59	Football	II
MFB	Ball St.	47	Ball St.	javascript:showTeamPage(-100, 1960, 'MFB', 2, 47);	1960	2	1959-60	Football	II
MFB	Ball St.	47	Ball St.	javascript:showTeamPage(-100, 1961, 'MFB', 2, 47);	1961	2	1960-61	Football	II
MFB	Ball St.	47	Ball St.	javascript:showTeamPage(-100, 1962, 'MFB', 2, 47);	1962	2	1961-62	Football	II
MFB	Ball St.	47	Ball St.	javascript:showTeamPage(-100, 1963, 'MFB', 2, 47);	1963	2	1962-63	Football	II
MFB	Ball St.	47	Ball St.	javascript:showTeamPage(-100, 1964, 'MFB', 2, 47);	1964	2	1963-64	Football	II
MFB	Ball St.	47	Ball St.	javascript:showTeamPage(-100, 1965, 'MFB', 2, 47);	1965	2	1964-65	Football	II
MFB	Ball St.	47	Ball St.	javascript:showTeamPage(-100, 1966, 'MFB', 2, 47);	1966	2	1965-66	Football	II
MFB	Ball St.	47	Ball St.	javascript:showTeamPage(-100, 1967, 'MFB', 2, 47);	1967	2	1966-67	Football	II
MFB	Ball St.	47	Ball St.	javascript:showTeamPage(-100, 1968, 'MFB', 2, 47);	1968	2	1967-68	Football	II
MFB	Ball St.	47	Ball St.	javascript:showTeamPage(-100, 1969, 'MFB', 2, 47);	1969	2	1968-69	Football	II
MFB	Ball St.	47	Ball St.	javascript:showTeamPage(-100, 1970, 'MFB', 2, 47);	1970	2	1969-70	Football	II
MFB	Ball St.	47	Ball St.	javascript:showTeamPage(-100, 1971, 'MFB', 2, 47);	1971	2	1970-71	Football	II
MFB	Ball St.	47	Ball St.	javascript:showTeamPage(-100, 1972, 'MFB', 2, 47);	1972	2	1971-72	Football	II
MFB	Ball St.	47	Ball St.	javascript:showTeamPage(-100, 1973, 'MFB', 2, 47);	1973	2	1972-73	Football	II
MFB	Ball St.	47	Ball St.	javascript:showTeamPage(-100, 1974, 'MFB', 2, 47);	1974	2	1973-74	Football	II
MFB	Ball St.	47	Ball St.	javascript:showTeamPage(-100, 1975, 'MFB', 2, 47);	1975	2	1974-75	Football	II
MFB	Ball St.	47	Ball St.	javascript:showTeamPage(-100, 1983, 'MFB', 1, 47);	1983	1	1982-83	Football	I
MFB	Ball St.	47	Ball St.	javascript:showTeamPage(-100, 2001, 'MFB', 1, 47);	2001	1	2000-01	Football	I
MFB	Ball St.	47	Ball St.	javascript:showTeamPage(-100, 2002, 'MFB', 1, 47);	2002	1	2001-02	Football	I
MFB	Ball St.	47	Ball St.	javascript:showTeamPage(-100, 2003, 'MFB', 1, 47);	2003	1	2002-03	Football	I
MFB	Ball St.	47	Ball St.	javascript:showTeamPage(-100, 2004, 'MFB', 1, 47);	2004	1	2003-04	Football	I
MFB	Ball St.	47	Ball St.	javascript:showTeamPage(-100, 2005, 'MFB', 1, 47);	2005	1	2004-05	Football	I
MFB	Ball St.	47	Ball St.	javascript:showTeamPage(-100, 2006, 'MFB', 1, 47);	2006	1	2005-06	Football	I
MFB	Ball St.	47	Ball St.	javascript:showTeamPage(-100, 2007, 'MFB', 1, 47);	2007	1	2006-07	Football	I
MFB	Ball St.	47	Ball St.	javascript:showTeamPage(-100, 2008, 'MFB', 1, 47);	2008	1	2007-08	Football	I
MFB	Ball St.	47	Ball St.	javascript:showTeamPage(-100, 2009, 'MFB', 1, 47);	2009	1	2008-09	Football	I
MFB	Ball St.	47	Ball St.	javascript:showTeamPage(-100, 2010, 'MFB', 1, 47);	2010	1	2009-10	Football	I
MFB	Ball St.	47	Ball St.	javascript:showTeamPage(-100, 2011, 'MFB', 1, 47);	2011	1	2010-11	Football	I
MFB	Ball St.	47	Ball St.	javascript:showTeamPage(-100, 2012, 'MFB', 1, 47);	2012	1	2011-12	Football	I
